,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
847,00:14:24,571cefd1952d,docker_redis_9,9,6.04,2.871001088,209.7152,1.37%,21.7,5.03,0.43,0.0,4
848,00:14:24,96eff30c2732,docker_redis_5,5,5.31,3.018850304,209.7152,1.44%,21.8,5.11,0.397,0.0,4
849,00:14:24,caf0fdff4b33,docker_redis_10,10,6.08,2.707423232,209.7152,1.29%,21.6,5.06,0.0614,0.0,4
850,00:14:25,91ec555a7133,docker_redis_2,2,6.69,2.866806784,209.7152,1.37%,21.9,5.11,0.311,0.0,4
851,00:14:25,b98e22dbc61c,docker_redis_6,6,6.80,2.666528768,209.7152,1.27%,22.1,5.28,0.299,0.0,4
852,00:14:25,b2a5fb97be81,docker_redis_7,7,7.02,2.7934064640000003,209.7152,1.33%,22.1,5.22,0.5,0.0,4
853,00:14:25,fe369a5b6987,docker_redis_8,8,8.93,2.6749173760000002,209.7152,1.28%,22.2,5.1,0.197,0.0,4
854,00:14:25,bfb70ab70f2c,docker_redis_3,3,8.47,2.69484032,209.7152,1.29%,22.0,5.11,0.123,0.0,4
855,00:14:25,fbb19bb5411e,docker_redis_4,4,5.45,3.1174164479999997,209.7152,1.49%,22.2,5.2,0.446,0.0,4
856,00:14:25,8801ee5c39b4,docker_redis_1,1,8.23,2.7766292480000003,209.7152,1.32%,22.0,5.13,0.324,0.0,4
857,00:14:25,571cefd1952d,docker_redis_9,9,7.71,2.875195392,209.7152,1.37%,22.0,5.1,0.43,0.0,4
858,00:14:25,96eff30c2732,docker_redis_5,5,6.29,3.018850304,209.7152,1.44%,22.1,5.18,0.397,0.0,4
859,00:14:25,caf0fdff4b33,docker_redis_10,10,8.54,2.711617536,209.7152,1.29%,22.0,5.15,0.0614,0.0,4
860,00:14:26,91ec555a7133,docker_redis_2,2,8.19,2.875195392,209.7152,1.37%,22.3,5.19,0.311,0.0,4
861,00:14:26,b98e22dbc61c,docker_redis_6,6,7.21,2.662334464,209.7152,1.27%,22.4,5.36,0.299,0.0,4
862,00:14:26,b2a5fb97be81,docker_redis_7,7,8.30,2.780823552,209.7152,1.33%,22.5,5.29,0.5,0.0,4
863,00:14:26,fe369a5b6987,docker_redis_8,8,7.83,2.6707230720000004,209.7152,1.27%,22.5,5.19,0.197,0.0,4
864,00:14:26,bfb70ab70f2c,docker_redis_3,3,7.20,2.699034624,209.7152,1.29%,22.3,5.18,0.123,0.0,4
865,00:14:26,fbb19bb5411e,docker_redis_4,4,6.99,2.9863444479999997,209.7152,1.42%,22.5,5.27,0.446,0.0,4
866,00:14:26,8801ee5c39b4,docker_redis_1,1,7.81,2.797600768,209.7152,1.33%,22.4,5.21,0.324,0.0,4
867,00:14:26,571cefd1952d,docker_redis_9,9,6.48,2.86261248,209.7152,1.37%,22.3,5.17,0.43,0.0,4
868,00:14:26,96eff30c2732,docker_redis_5,5,7.83,3.027238912,209.7152,1.44%,22.5,5.28,0.397,0.0,4
869,00:14:26,caf0fdff4b33,docker_redis_10,10,8.52,2.711617536,209.7152,1.29%,22.3,5.23,0.0614,0.0,4
870,00:14:27,91ec555a7133,docker_redis_2,2,8.72,2.879389696,209.7152,1.37%,22.8,5.31,0.311,0.0,4
871,00:14:27,b98e22dbc61c,docker_redis_6,6,7.37,2.6707230720000004,209.7152,1.27%,22.8,5.44,0.299,0.0,4
872,00:14:27,b2a5fb97be81,docker_redis_7,7,7.90,2.780823552,209.7152,1.33%,22.9,5.39,0.5,0.0,4
873,00:14:27,fe369a5b6987,docker_redis_8,8,6.91,2.6749173760000002,209.7152,1.28%,22.8,5.28,0.197,0.0,4
874,00:14:27,bfb70ab70f2c,docker_redis_3,3,6.55,2.6707230720000004,209.7152,1.27%,22.6,5.26,0.123,0.0,4
875,00:14:27,fbb19bb5411e,docker_redis_4,4,7.54,2.9863444479999997,209.7152,1.42%,22.9,5.35,0.446,0.0,4
876,00:14:27,8801ee5c39b4,docker_redis_1,1,7.98,2.797600768,209.7152,1.33%,22.8,5.3,0.324,0.0,4
877,00:14:27,571cefd1952d,docker_redis_9,9,7.05,2.875195392,209.7152,1.37%,22.6,5.24,0.43,0.0,4
878,00:14:27,96eff30c2732,docker_redis_5,5,9.81,3.027238912,209.7152,1.44%,23.0,5.42,0.397,0.0,4
879,00:14:27,caf0fdff4b33,docker_redis_10,10,6.60,2.707423232,209.7152,1.29%,22.6,5.29,0.0614,0.0,4
880,00:14:29,91ec555a7133,docker_redis_2,2,6.93,2.875195392,209.7152,1.37%,23.1,5.37,0.311,0.0,4
881,00:14:29,b98e22dbc61c,docker_redis_6,6,8.57,2.6707230720000004,209.7152,1.27%,23.2,5.53,0.299,0.0,4
882,00:14:29,b2a5fb97be81,docker_redis_7,7,6.88,2.780823552,209.7152,1.33%,23.2,5.45,0.5,0.0,4
883,00:14:29,fe369a5b6987,docker_redis_8,8,7.03,2.6707230720000004,209.7152,1.27%,23.1,5.35,0.197,0.0,4
884,00:14:29,bfb70ab70f2c,docker_redis_3,3,4.94,2.6707230720000004,209.7152,1.27%,22.8,5.32,0.123,0.0,4
885,00:14:29,fbb19bb5411e,docker_redis_4,4,6.93,2.9863444479999997,209.7152,1.42%,23.2,5.4,0.446,0.0,4
886,00:14:29,8801ee5c39b4,docker_redis_1,1,6.86,2.797600768,209.7152,1.33%,23.0,5.37,0.324,0.0,4
887,00:14:29,571cefd1952d,docker_redis_9,9,7.50,2.875195392,209.7152,1.37%,22.9,5.3,0.43,0.0,4
888,00:14:29,96eff30c2732,docker_redis_5,5,7.71,3.023044608,209.7152,1.44%,23.3,5.5,0.397,0.0,4
889,00:14:29,caf0fdff4b33,docker_redis_10,10,6.90,2.707423232,209.7152,1.29%,22.9,5.36,0.0614,0.0,4
890,00:14:30,91ec555a7133,docker_redis_2,2,6.22,2.842689536,209.7152,1.36%,23.4,5.43,0.311,0.0,4
891,00:14:30,b98e22dbc61c,docker_redis_6,6,7.38,2.6707230720000004,209.7152,1.27%,23.5,5.62,0.299,0.0,4
892,00:14:30,b2a5fb97be81,docker_redis_7,7,5.52,2.780823552,209.7152,1.33%,23.4,5.5,0.5,0.0,4
893,00:14:30,fe369a5b6987,docker_redis_8,8,5.52,2.6707230720000004,209.7152,1.27%,23.4,5.43,0.197,0.0,4
894,00:14:30,bfb70ab70f2c,docker_redis_3,3,4.30,2.6707230720000004,209.7152,1.27%,23.0,5.36,0.123,0.0,4
895,00:14:30,fbb19bb5411e,docker_redis_4,4,6.43,2.9863444479999997,209.7152,1.42%,23.4,5.46,0.446,0.0,4
896,00:14:30,8801ee5c39b4,docker_redis_1,1,5.65,2.797600768,209.7152,1.33%,23.3,5.44,0.324,0.0,4
897,00:14:30,571cefd1952d,docker_redis_9,9,5.73,2.871001088,209.7152,1.37%,23.2,5.35,0.43,0.0,4
898,00:14:30,96eff30c2732,docker_redis_5,5,6.42,3.154116608,209.7152,1.50%,23.6,5.56,0.397,0.0,4
899,00:14:30,caf0fdff4b33,docker_redis_10,10,5.41,2.707423232,209.7152,1.29%,23.2,5.43,0.0614,0.0,4
900,00:14:31,91ec555a7133,docker_redis_2,2,6.12,2.84688384,209.7152,1.36%,23.7,5.5,0.311,0.0,4
901,00:14:31,b98e22dbc61c,docker_redis_6,6,4.96,2.6749173760000002,209.7152,1.28%,23.8,5.68,0.299,0.0,4
902,00:14:31,b2a5fb97be81,docker_redis_7,7,6.40,2.780823552,209.7152,1.33%,23.7,5.58,0.5,0.0,4
903,00:14:31,fe369a5b6987,docker_redis_8,8,6.42,2.6707230720000004,209.7152,1.27%,23.7,5.51,0.197,0.0,4
904,00:14:31,bfb70ab70f2c,docker_redis_3,3,4.80,2.6707230720000004,209.7152,1.27%,23.2,5.42,0.123,0.0,4
905,00:14:31,fbb19bb5411e,docker_redis_4,4,5.78,2.9863444479999997,209.7152,1.42%,23.7,5.51,0.446,0.0,4
906,00:14:31,8801ee5c39b4,docker_redis_1,1,6.15,2.797600768,209.7152,1.33%,23.6,5.5,0.324,0.0,4
907,00:14:31,571cefd1952d,docker_redis_9,9,5.89,2.875195392,209.7152,1.37%,23.5,5.43,0.43,0.0,4
908,00:14:31,96eff30c2732,docker_redis_5,5,4.66,3.023044608,209.7152,1.44%,23.8,5.61,0.397,0.0,4
909,00:14:31,caf0fdff4b33,docker_redis_10,10,4.92,2.707423232,209.7152,1.29%,23.4,5.48,0.0614,0.0,4
910,00:14:32,91ec555a7133,docker_redis_2,2,5.82,2.859466752,209.7152,1.36%,23.9,5.56,0.311,0.0,4
911,00:14:32,b98e22dbc61c,docker_redis_6,6,5.67,2.6749173760000002,209.7152,1.28%,24.1,5.74,0.299,0.0,4
912,00:14:32,b2a5fb97be81,docker_redis_7,7,7.56,2.780823552,209.7152,1.33%,24.1,5.67,0.5,0.0,4
913,00:14:32,fe369a5b6987,docker_redis_8,8,6.50,2.653945856,209.7152,1.27%,24.0,5.58,0.197,0.0,4
914,00:14:32,bfb70ab70f2c,docker_redis_3,3,6.71,2.683305984,209.7152,1.28%,23.5,5.49,0.123,0.0,4
915,00:14:32,fbb19bb5411e,docker_redis_4,4,5.71,2.9863444479999997,209.7152,1.42%,23.9,5.57,0.446,0.0,4
916,00:14:32,8801ee5c39b4,docker_redis_1,1,7.28,2.797600768,209.7152,1.33%,23.9,5.58,0.324,0.0,4
917,00:14:32,571cefd1952d,docker_redis_9,9,7.73,2.875195392,209.7152,1.37%,23.8,5.51,0.43,0.0,4
918,00:14:32,96eff30c2732,docker_redis_5,5,5.90,3.023044608,209.7152,1.44%,24.1,5.65,0.397,0.0,4
919,00:14:32,caf0fdff4b33,docker_redis_10,10,6.24,2.707423232,209.7152,1.29%,23.7,5.54,0.0614,0.0,4
920,00:14:33,91ec555a7133,docker_redis_2,2,6.52,2.859466752,209.7152,1.36%,24.2,5.63,0.311,0.0,4
921,00:14:33,b98e22dbc61c,docker_redis_6,6,6.22,2.6749173760000002,209.7152,1.28%,24.4,5.8,0.299,0.0,4
922,00:14:33,b2a5fb97be81,docker_redis_7,7,6.03,2.780823552,209.7152,1.33%,24.4,5.74,0.5,0.0,4
923,00:14:33,fe369a5b6987,docker_redis_8,8,5.52,2.6581401600000003,209.7152,1.27%,24.2,5.64,0.197,0.0,4
924,00:14:33,bfb70ab70f2c,docker_redis_3,3,8.04,2.6864517119999998,209.7152,1.28%,23.9,5.58,0.123,0.0,4
925,00:14:33,fbb19bb5411e,docker_redis_4,4,6.10,2.9863444479999997,209.7152,1.42%,24.2,5.63,0.446,0.0,4
926,00:14:33,8801ee5c39b4,docker_redis_1,1,7.26,2.797600768,209.7152,1.33%,24.2,5.67,0.324,0.0,4
927,00:14:33,571cefd1952d,docker_redis_9,9,6.46,2.871001088,209.7152,1.37%,24.1,5.57,0.43,0.0,4
928,00:14:33,96eff30c2732,docker_redis_5,5,6.25,3.023044608,209.7152,1.44%,24.4,5.72,0.397,0.0,4
929,00:14:33,caf0fdff4b33,docker_redis_10,10,6.60,2.6906460159999996,209.7152,1.28%,24.0,5.62,0.0614,0.0,4
930,00:14:34,91ec555a7133,docker_redis_2,2,7.08,2.859466752,209.7152,1.36%,24.5,5.7,0.311,0.0,4
931,00:14:34,b98e22dbc61c,docker_redis_6,6,6.25,2.6749173760000002,209.7152,1.28%,24.7,5.87,0.299,0.0,4
932,00:14:34,b2a5fb97be81,docker_redis_7,7,6.71,2.780823552,209.7152,1.33%,24.7,5.82,0.5,0.0,4
933,00:14:34,fe369a5b6987,docker_redis_8,8,6.67,2.6581401600000003,209.7152,1.27%,24.5,5.71,0.197,0.0,4
934,00:14:34,bfb70ab70f2c,docker_redis_3,3,8.03,2.6864517119999998,209.7152,1.28%,24.3,5.68,0.123,0.0,4
935,00:14:34,fbb19bb5411e,docker_redis_4,4,6.61,2.9863444479999997,209.7152,1.42%,24.5,5.71,0.446,0.0,4
936,00:14:34,8801ee5c39b4,docker_redis_1,1,6.68,2.797600768,209.7152,1.33%,24.5,5.74,0.324,0.0,4
937,00:14:34,571cefd1952d,docker_redis_9,9,6.58,2.871001088,209.7152,1.37%,24.4,5.64,0.43,0.0,4
938,00:14:34,96eff30c2732,docker_redis_5,5,6.69,3.023044608,209.7152,1.44%,24.6,5.8,0.397,0.0,4
939,00:14:34,caf0fdff4b33,docker_redis_10,10,7.70,2.6906460159999996,209.7152,1.28%,24.4,5.71,0.0614,0.0,4
940,00:14:35,91ec555a7133,docker_redis_2,2,6.49,2.86261248,209.7152,1.37%,24.8,5.78,0.311,0.0,4
941,00:14:35,b98e22dbc61c,docker_redis_6,6,6.24,2.6749173760000002,209.7152,1.28%,25.0,5.96,0.299,0.0,4
942,00:14:35,b2a5fb97be81,docker_redis_7,7,7.39,2.78921216,209.7152,1.33%,25.0,5.9,0.5,0.0,4
943,00:14:35,fe369a5b6987,docker_redis_8,8,4.84,2.6581401600000003,209.7152,1.27%,24.7,5.76,0.197,0.0,4
944,00:14:35,bfb70ab70f2c,docker_redis_3,3,5.26,2.6906460159999996,209.7152,1.28%,24.5,5.75,0.123,0.0,4
945,00:14:35,fbb19bb5411e,docker_redis_4,4,6.02,2.9863444479999997,209.7152,1.42%,24.8,5.77,0.446,0.0,4
946,00:14:35,8801ee5c39b4,docker_redis_1,1,6.07,2.797600768,209.7152,1.33%,24.8,5.82,0.324,0.0,4
947,00:14:35,571cefd1952d,docker_redis_9,9,5.96,2.875195392,209.7152,1.37%,24.7,5.72,0.43,0.0,4
948,00:14:35,96eff30c2732,docker_redis_5,5,5.85,3.027238912,209.7152,1.44%,24.9,5.87,0.397,0.0,4
949,00:14:35,caf0fdff4b33,docker_redis_10,10,6.53,2.6864517119999998,209.7152,1.28%,24.7,5.79,0.0614,0.0,4
950,00:14:36,91ec555a7133,docker_redis_2,2,7.39,2.990538752,209.7152,1.43%,25.1,5.86,0.311,0.0,4
951,00:14:36,b98e22dbc61c,docker_redis_6,6,7.73,2.6864517119999998,209.7152,1.28%,25.3,6.04,0.299,0.0,4
952,00:14:36,b2a5fb97be81,docker_redis_7,7,7.43,2.801795072,209.7152,1.34%,25.3,5.99,0.5,0.0,4
953,00:14:36,fe369a5b6987,docker_redis_8,8,6.72,2.78921216,209.7152,1.33%,25.0,5.81,0.197,0.0,4
954,00:14:36,bfb70ab70f2c,docker_redis_3,3,6.10,2.6864517119999998,209.7152,1.28%,24.8,5.8,0.123,0.0,4
955,00:14:36,fbb19bb5411e,docker_redis_4,4,6.10,2.9863444479999997,209.7152,1.42%,25.1,5.84,0.446,0.0,4
956,00:14:36,8801ee5c39b4,docker_redis_1,1,9.24,2.797600768,209.7152,1.33%,25.3,5.93,0.324,0.0,4
957,00:14:36,571cefd1952d,docker_redis_9,9,7.48,2.875195392,209.7152,1.37%,25.1,5.8,0.43,0.0,4
958,00:14:36,96eff30c2732,docker_redis_5,5,8.67,3.023044608,209.7152,1.44%,25.3,5.98,0.397,0.0,4
959,00:14:36,caf0fdff4b33,docker_redis_10,10,6.04,2.6864517119999998,209.7152,1.28%,24.9,5.85,0.0614,0.0,4
960,00:14:37,91ec555a7133,docker_redis_2,2,4.96,2.859466752,209.7152,1.36%,25.3,5.9,0.311,0.0,4
961,00:14:37,b98e22dbc61c,docker_redis_6,6,6.13,2.683305984,209.7152,1.28%,25.6,6.1,0.299,0.0,4
962,00:14:37,b2a5fb97be81,docker_redis_7,7,4.88,2.801795072,209.7152,1.34%,25.5,6.03,0.5,0.0,4
963,00:14:37,fe369a5b6987,docker_redis_8,8,6.69,2.666528768,209.7152,1.27%,25.3,5.88,0.197,0.0,4
964,00:14:37,bfb70ab70f2c,docker_redis_3,3,6.60,2.6864517119999998,209.7152,1.28%,25.1,5.85,0.123,0.0,4
965,00:14:37,fbb19bb5411e,docker_redis_4,4,6.59,2.9863444479999997,209.7152,1.42%,25.4,5.91,0.446,0.0,4
966,00:14:37,8801ee5c39b4,docker_redis_1,1,5.41,2.7934064640000003,209.7152,1.33%,25.5,5.99,0.324,0.0,4
967,00:14:37,571cefd1952d,docker_redis_9,9,6.37,2.871001088,209.7152,1.37%,25.3,5.87,0.43,0.0,4
968,00:14:37,96eff30c2732,docker_redis_5,5,5.13,3.023044608,209.7152,1.44%,25.5,6.02,0.397,0.0,4
969,00:14:37,caf0fdff4b33,docker_redis_10,10,5.98,2.6864517119999998,209.7152,1.28%,25.2,5.91,0.0614,0.0,4
970,00:14:38,91ec555a7133,docker_redis_2,2,4.91,2.859466752,209.7152,1.36%,25.5,5.95,0.311,0.0,4
971,00:14:38,b98e22dbc61c,docker_redis_6,6,4.92,2.6749173760000002,209.7152,1.28%,25.8,6.15,0.299,0.0,4
972,00:14:38,b2a5fb97be81,docker_redis_7,7,5.06,2.801795072,209.7152,1.34%,25.7,6.08,0.5,0.0,4
973,00:14:38,fe369a5b6987,docker_redis_8,8,5.72,2.666528768,209.7152,1.27%,25.5,5.92,0.197,0.0,4
974,00:14:38,bfb70ab70f2c,docker_redis_3,3,6.55,2.6864517119999998,209.7152,1.28%,25.4,5.92,0.123,0.0,4
975,00:14:38,fbb19bb5411e,docker_redis_4,4,5.16,3.1174164479999997,209.7152,1.49%,25.6,5.97,0.446,0.0,4
976,00:14:38,8801ee5c39b4,docker_redis_1,1,4.94,2.797600768,209.7152,1.33%,25.7,6.03,0.324,0.0,4
977,00:14:38,571cefd1952d,docker_redis_9,9,5.51,2.871001088,209.7152,1.37%,25.6,5.92,0.43,0.0,4
978,00:14:38,96eff30c2732,docker_redis_5,5,5.25,3.023044608,209.7152,1.44%,25.8,6.07,0.397,0.0,4
979,00:14:38,caf0fdff4b33,docker_redis_10,10,6.72,2.6906460159999996,209.7152,1.28%,25.5,5.97,0.0614,0.0,4
980,00:14:39,91ec555a7133,docker_redis_2,2,5.99,2.859466752,209.7152,1.36%,25.8,6.0,0.311,0.0,4
981,00:14:39,b98e22dbc61c,docker_redis_6,6,5.04,2.6749173760000002,209.7152,1.28%,26.0,6.2,0.299,0.0,4
982,00:14:39,b2a5fb97be81,docker_redis_7,7,6.45,2.801795072,209.7152,1.34%,26.0,6.14,0.5,0.0,4
983,00:14:39,fe369a5b6987,docker_redis_8,8,6.41,2.666528768,209.7152,1.27%,25.8,5.98,0.197,0.0,4
984,00:14:39,bfb70ab70f2c,docker_redis_3,3,7.63,2.6864517119999998,209.7152,1.28%,25.7,6.01,0.123,0.0,4
985,00:14:39,fbb19bb5411e,docker_redis_4,4,6.62,2.97795584,209.7152,1.42%,25.9,6.03,0.446,0.0,4
986,00:14:39,8801ee5c39b4,docker_redis_1,1,6.32,2.797600768,209.7152,1.33%,26.0,6.08,0.324,0.0,4
987,00:14:39,571cefd1952d,docker_redis_9,9,6.37,2.875195392,209.7152,1.37%,25.8,5.97,0.43,0.0,4
988,00:14:39,96eff30c2732,docker_redis_5,5,6.63,3.023044608,209.7152,1.44%,26.0,6.13,0.397,0.0,4
989,00:14:39,caf0fdff4b33,docker_redis_10,10,7.92,2.69484032,209.7152,1.29%,25.9,6.07,0.0614,0.0,4
990,00:14:40,91ec555a7133,docker_redis_2,2,6.93,2.859466752,209.7152,1.36%,26.0,6.06,0.311,0.0,4
991,00:14:40,b98e22dbc61c,docker_redis_6,6,4.67,2.6749173760000002,209.7152,1.28%,26.2,6.26,0.299,0.0,4
992,00:14:40,b2a5fb97be81,docker_redis_7,7,6.65,2.78921216,209.7152,1.33%,26.3,6.21,0.5,0.0,4
993,00:14:40,fe369a5b6987,docker_redis_8,8,6.35,2.666528768,209.7152,1.27%,26.1,6.05,0.197,0.0,4
994,00:14:40,bfb70ab70f2c,docker_redis_3,3,7.36,2.6864517119999998,209.7152,1.28%,26.0,6.1,0.123,0.0,4
995,00:14:40,fbb19bb5411e,docker_redis_4,4,6.20,2.97795584,209.7152,1.42%,26.1,6.09,0.446,0.0,4
996,00:14:40,8801ee5c39b4,docker_redis_1,1,6.17,2.797600768,209.7152,1.33%,26.3,6.15,0.324,0.0,4
997,00:14:40,571cefd1952d,docker_redis_9,9,6.80,2.871001088,209.7152,1.37%,26.1,6.04,0.43,0.0,4
998,00:14:40,96eff30c2732,docker_redis_5,5,6.52,3.023044608,209.7152,1.44%,26.3,6.2,0.397,0.0,4
999,00:14:40,caf0fdff4b33,docker_redis_10,10,7.21,2.6864517119999998,209.7152,1.28%,26.2,6.16,0.0614,0.0,4
1000,00:14:41,91ec555a7133,docker_redis_2,2,7.13,2.86261248,209.7152,1.37%,26.3,6.13,0.311,0.0,4
1001,00:14:41,b98e22dbc61c,docker_redis_6,6,5.17,2.6749173760000002,209.7152,1.28%,26.4,6.3,0.299,0.0,4
1002,00:14:41,b2a5fb97be81,docker_redis_7,7,5.63,2.78921216,209.7152,1.33%,26.5,6.26,0.5,0.0,4
1003,00:14:41,fe369a5b6987,docker_redis_8,8,7.25,2.6707230720000004,209.7152,1.27%,26.4,6.12,0.197,0.0,4
1004,00:14:41,bfb70ab70f2c,docker_redis_3,3,6.67,2.662334464,209.7152,1.27%,26.3,6.17,0.123,0.0,4
1005,00:14:41,fbb19bb5411e,docker_redis_4,4,5.69,2.97795584,209.7152,1.42%,26.3,6.14,0.446,0.0,4
1006,00:14:41,8801ee5c39b4,docker_redis_1,1,6.24,2.756706304,209.7152,1.31%,26.5,6.21,0.324,0.0,4
1007,00:14:41,571cefd1952d,docker_redis_9,9,5.65,2.855272448,209.7152,1.36%,26.4,6.09,0.43,0.0,4
1008,00:14:41,96eff30c2732,docker_redis_5,5,5.59,3.023044608,209.7152,1.44%,26.5,6.25,0.397,0.0,4
1009,00:14:41,caf0fdff4b33,docker_redis_10,10,7.11,2.6864517119999998,209.7152,1.28%,26.5,6.23,0.0614,0.0,4
1010,00:14:42,91ec555a7133,docker_redis_2,2,6.29,2.86261248,209.7152,1.37%,26.6,6.18,0.311,0.0,4
1011,00:14:42,b98e22dbc61c,docker_redis_6,6,6.44,2.67911168,209.7152,1.28%,26.6,6.35,0.299,0.0,4
1012,00:14:42,b2a5fb97be81,docker_redis_7,7,5.79,2.78921216,209.7152,1.33%,26.7,6.31,0.5,0.0,4
1013,00:14:42,fe369a5b6987,docker_redis_8,8,6.02,2.666528768,209.7152,1.27%,26.6,6.2,0.197,0.0,4
1014,00:14:42,bfb70ab70f2c,docker_redis_3,3,6.00,2.6707230720000004,209.7152,1.27%,26.6,6.22,0.123,0.0,4
1015,00:14:42,fbb19bb5411e,docker_redis_4,4,6.32,2.97795584,209.7152,1.42%,26.6,6.19,0.446,0.0,4
1016,00:14:42,8801ee5c39b4,docker_redis_1,1,6.39,2.756706304,209.7152,1.31%,26.8,6.26,0.324,0.0,4
1017,00:14:42,571cefd1952d,docker_redis_9,9,6.72,2.855272448,209.7152,1.36%,26.6,6.16,0.43,0.0,4
1018,00:14:42,96eff30c2732,docker_redis_5,5,5.84,3.006267392,209.7152,1.43%,26.8,6.3,0.397,0.0,4
1019,00:14:42,caf0fdff4b33,docker_redis_10,10,6.92,2.6864517119999998,209.7152,1.28%,26.8,6.3,0.0614,0.0,4
1020,00:14:43,91ec555a7133,docker_redis_2,2,6.05,2.86261248,209.7152,1.37%,26.9,6.24,0.311,0.0,4
1021,00:14:43,b98e22dbc61c,docker_redis_6,6,6.24,2.67911168,209.7152,1.28%,26.9,6.4,0.299,0.0,4
1022,00:14:43,b2a5fb97be81,docker_redis_7,7,6.04,2.78921216,209.7152,1.33%,26.9,6.37,0.5,0.0,4
1023,00:14:43,fe369a5b6987,docker_redis_8,8,5.79,2.666528768,209.7152,1.27%,26.9,6.25,0.197,0.0,4
1024,00:14:43,bfb70ab70f2c,docker_redis_3,3,5.67,2.6707230720000004,209.7152,1.27%,26.8,6.27,0.123,0.0,4
1025,00:14:43,fbb19bb5411e,docker_redis_4,4,5.51,2.97795584,209.7152,1.42%,26.9,6.25,0.446,0.0,4
1026,00:14:43,8801ee5c39b4,docker_redis_1,1,5.94,2.756706304,209.7152,1.31%,27.0,6.32,0.324,0.0,4
1027,00:14:43,571cefd1952d,docker_redis_9,9,5.77,2.859466752,209.7152,1.36%,26.9,6.21,0.43,0.0,4
1028,00:14:43,96eff30c2732,docker_redis_5,5,6.17,3.006267392,209.7152,1.43%,27.0,6.36,0.397,0.0,4
1029,00:14:43,caf0fdff4b33,docker_redis_10,10,5.48,2.6864517119999998,209.7152,1.28%,27.1,6.36,0.0614,0.0,4
1030,00:14:44,91ec555a7133,docker_redis_2,2,6.66,2.86261248,209.7152,1.37%,27.2,6.32,0.311,0.0,4
1031,00:14:44,b98e22dbc61c,docker_redis_6,6,6.74,2.67911168,209.7152,1.28%,27.2,6.47,0.299,0.0,4
1032,00:14:44,b2a5fb97be81,docker_redis_7,7,6.29,2.78921216,209.7152,1.33%,27.2,6.45,0.5,0.0,4
1033,00:14:44,fe369a5b6987,docker_redis_8,8,6.55,2.666528768,209.7152,1.27%,27.2,6.32,0.197,0.0,4
1034,00:14:44,bfb70ab70f2c,docker_redis_3,3,6.32,2.6707230720000004,209.7152,1.27%,27.1,6.35,0.123,0.0,4
1035,00:14:44,fbb19bb5411e,docker_redis_4,4,6.66,2.9863444479999997,209.7152,1.42%,27.1,6.32,0.446,0.0,4
1036,00:14:44,8801ee5c39b4,docker_redis_1,1,6.60,2.756706304,209.7152,1.31%,27.3,6.4,0.324,0.0,4
1037,00:14:44,571cefd1952d,docker_redis_9,9,6.53,2.855272448,209.7152,1.36%,27.2,6.28,0.43,0.0,4
1038,00:14:44,96eff30c2732,docker_redis_5,5,6.60,3.006267392,209.7152,1.43%,27.3,6.44,0.397,0.0,4
1039,00:14:44,caf0fdff4b33,docker_redis_10,10,6.29,2.6864517119999998,209.7152,1.28%,27.4,6.43,0.0614,0.0,4
1040,00:14:45,91ec555a7133,docker_redis_2,2,5.80,2.84688384,209.7152,1.36%,27.4,6.39,0.311,0.0,4
1041,00:14:45,b98e22dbc61c,docker_redis_6,6,5.99,2.67911168,209.7152,1.28%,27.4,6.54,0.299,0.0,4
1042,00:14:45,b2a5fb97be81,docker_redis_7,7,5.11,2.78921216,209.7152,1.33%,27.4,6.5,0.5,0.0,4
1043,00:14:45,fe369a5b6987,docker_redis_8,8,5.87,2.666528768,209.7152,1.27%,27.4,6.39,0.197,0.0,4
1044,00:14:45,bfb70ab70f2c,docker_redis_3,3,6.13,2.6707230720000004,209.7152,1.27%,27.4,6.42,0.123,0.0,4
1045,00:14:45,fbb19bb5411e,docker_redis_4,4,7.71,2.990538752,209.7152,1.43%,27.5,6.41,0.446,0.0,4
1046,00:14:45,8801ee5c39b4,docker_redis_1,1,4.85,2.756706304,209.7152,1.31%,27.5,6.45,0.324,0.0,4
1047,00:14:45,571cefd1952d,docker_redis_9,9,6.47,2.859466752,209.7152,1.36%,27.5,6.36,0.43,0.0,4
1048,00:14:45,96eff30c2732,docker_redis_5,5,5.06,3.006267392,209.7152,1.43%,27.6,6.49,0.397,0.0,4
1049,00:14:45,caf0fdff4b33,docker_redis_10,10,6.63,2.6864517119999998,209.7152,1.28%,27.6,6.5,0.0614,0.0,4
1050,00:14:46,91ec555a7133,docker_redis_2,2,5.05,2.8510781439999997,209.7152,1.36%,27.6,6.44,0.311,0.0,4
1051,00:14:46,b98e22dbc61c,docker_redis_6,6,5.25,2.6864517119999998,209.7152,1.28%,27.6,6.59,0.299,0.0,4
1052,00:14:46,b2a5fb97be81,docker_redis_7,7,5.37,2.78921216,209.7152,1.33%,27.6,6.56,0.5,0.0,4
1053,00:14:46,fe369a5b6987,docker_redis_8,8,5.50,2.6707230720000004,209.7152,1.27%,27.6,6.45,0.197,0.0,4
1054,00:14:46,bfb70ab70f2c,docker_redis_3,3,5.20,2.6707230720000004,209.7152,1.27%,27.6,6.47,0.123,0.0,4
