,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK",source
60,unikernel_50i,10604.0,94.3040362127499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6217.309523809524,2288.0,13943.0,9407.0,11327.0,84.0,413.0,1.0,1156.0,1156.0,1156.0,1156.0,1156.0,413.0,7154.702179176756,2912.0,142335.0,9223.0,16055.0,503.0,13654.115308151093,5924.0,153215.0,18719.0,25167.0,503.0,unikernel_fbuddyalloc
61,unikernel_50i,11143.0,89.74243919949744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,9121.177215189873,3246.0,143487.0,11015.0,83455.0,79.0,426.0,1.0,1204.0,1204.0,1204.0,1204.0,1204.0,426.0,6493.354460093897,3206.0,139519.0,9599.0,14839.0,495.0,15162.270707070707,7644.0,149631.0,20143.0,145663.0,495.0,unikernel_fbuddyalloc
62,unikernel_50i,11491.0,87.02462796971543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,10009.885057471265,3638.0,140671.0,13991.0,139519.0,87.0,403.0,1.0,1085.0,1085.0,1085.0,1085.0,1085.0,403.0,6644.677419354839,3348.0,141567.0,9391.0,13935.0,510.0,15275.513725490197,6944.0,149759.0,19663.0,144127.0,510.0,unikernel_fbuddyalloc
63,unikernel_50i,8438.0,118.51149561507467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5608.809523809524,3320.0,8071.0,6799.0,6991.0,84.0,394.0,1.0,1234.0,1234.0,1234.0,1234.0,1234.0,394.0,5413.332487309644,2854.0,15119.0,7171.0,7863.0,522.0,10930.199233716476,6212.0,17199.0,13879.0,15015.0,522.0,unikernel_fbuddyalloc
64,unikernel_50i,9265.0,107.93308148947652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5547.385714285714,2730.0,11735.0,8975.0,9551.0,70.0,407.0,1.0,1156.0,1156.0,1156.0,1156.0,1156.0,407.0,6381.336609336609,2432.0,142975.0,9127.0,12111.0,523.0,11729.992351816443,6172.0,148351.0,17631.0,21759.0,523.0,unikernel_fbuddyalloc
65,unikernel_50i,9192.0,108.79025239338556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5996.475609756098,2430.0,10255.0,9543.0,10231.0,82.0,390.0,1.0,1363.0,1363.0,1363.0,1363.0,1363.0,390.0,5896.323076923077,2332.0,19071.0,9047.0,10967.0,528.0,11841.003787878788,6156.0,22463.0,17231.0,21039.0,528.0,unikernel_fbuddyalloc
66,unikernel_50i,9077.0,110.16855789357717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5981.987012987013,3776.0,10031.0,8879.0,9055.0,77.0,376.0,1.0,1382.0,1382.0,1382.0,1382.0,1382.0,376.0,5742.654255319149,2892.0,11199.0,7615.0,8679.0,547.0,11554.197440585009,6348.0,19103.0,13903.0,15695.0,547.0,unikernel_fbuddyalloc
67,unikernel_50i,8603.0,116.23852144600721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5167.742857142857,2844.0,8359.0,6747.0,7787.0,70.0,435.0,1.0,1308.0,1308.0,1308.0,1308.0,1308.0,435.0,5743.556321839081,1931.0,25039.0,8639.0,10967.0,495.0,11270.254545454545,5928.0,25519.0,16039.0,20383.0,495.0,unikernel_fbuddyalloc
68,unikernel_50i,8453.0,118.3011948420679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5240.697674418605,2618.0,10287.0,7739.0,9183.0,86.0,400.0,1.0,1310.0,1310.0,1310.0,1310.0,1310.0,400.0,5439.57,2200.0,27359.0,8527.0,11751.0,514.0,11037.09727626459,6092.0,20927.0,15599.0,17951.0,514.0,unikernel_fbuddyalloc
69,unikernel_50i,8767.0,114.06410402646287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6142.474226804124,3342.0,9231.0,8415.0,9071.0,97.0,410.0,1.0,1251.0,1251.0,1251.0,1251.0,1251.0,410.0,5686.8634146341465,2348.0,14431.0,7435.0,8487.0,493.0,11562.113590263692,5812.0,20719.0,13975.0,15351.0,493.0,unikernel_fbuddyalloc
70,unikernel_50i,9470.0,105.59662090813094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,6431.508196721312,4360.0,11679.0,10271.0,11399.0,61.0,436.0,1.0,1058.0,1058.0,1058.0,1058.0,1058.0,436.0,6147.428899082569,3148.0,14831.0,9015.0,10591.0,503.0,12433.538767395627,7616.0,23503.0,18191.0,20623.0,503.0,unikernel_fbuddyalloc
71,unikernel_50i,9250.0,108.10810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5760.921052631579,2490.0,10711.0,9055.0,10359.0,76.0,449.0,1.0,1164.0,1164.0,1164.0,1164.0,1164.0,449.0,6379.832962138084,2412.0,139647.0,9319.0,12119.0,475.0,12060.071578947369,5868.0,152447.0,17615.0,21839.0,475.0,unikernel_fbuddyalloc
72,unikernel_50i,8170.0,122.39902080783354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,5509.313432835821,3164.0,8671.0,6899.0,7043.0,67.0,436.0,1.0,1154.0,1154.0,1154.0,1154.0,1154.0,436.0,5416.711009174312,2808.0,10663.0,7615.0,8911.0,497.0,10704.156941649899,5676.0,16479.0,13447.0,14511.0,497.0,unikernel_fbuddyalloc
73,unikernel_50i,9086.0,110.0594320933304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,5964.494845360825,2764.0,11975.0,7843.0,10535.0,97.0,411.0,1.0,1224.0,1224.0,1224.0,1224.0,1224.0,411.0,5928.2457420924575,2804.0,22415.0,9063.0,10527.0,492.0,12025.069105691056,6952.0,27119.0,17807.0,21695.0,492.0,unikernel_fbuddyalloc
74,unikernel_50i,8492.0,117.75788977861517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,5581.676767676768,2636.0,9679.0,7175.0,8199.0,99.0,410.0,1.0,1040.0,1040.0,1040.0,1040.0,1040.0,410.0,5534.663414634147,1800.0,11295.0,7363.0,8815.0,491.0,11264.887983706722,7112.0,19823.0,13847.0,15383.0,491.0,unikernel_fbuddyalloc
75,unikernel_50i,11246.0,88.92050506846878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6322.1973684210525,4032.0,15055.0,9855.0,14695.0,76.0,409.0,1.0,1121.0,1121.0,1121.0,1121.0,1121.0,409.0,7533.232273838631,3004.0,141055.0,9439.0,83775.0,515.0,14597.425242718447,7644.0,150911.0,20847.0,144895.0,515.0,unikernel_fbuddyalloc
76,unikernel_50i,9248.0,108.13148788927336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6188.879120879121,2936.0,15151.0,9087.0,12479.0,91.0,411.0,1.0,1311.0,1311.0,1311.0,1311.0,1311.0,411.0,5962.335766423358,2720.0,18415.0,8319.0,9575.0,498.0,12221.313253012047,6484.0,25231.0,17023.0,20079.0,498.0,unikernel_fbuddyalloc
77,unikernel_50i,9099.0,109.90218705352237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6113.815789473684,4116.0,10263.0,8527.0,9767.0,76.0,439.0,1.0,1225.0,1225.0,1225.0,1225.0,1225.0,439.0,5933.692482915718,3382.0,20127.0,7975.0,11511.0,485.0,12145.39381443299,7888.0,21439.0,16351.0,18703.0,485.0,unikernel_fbuddyalloc
78,unikernel_50i,8516.0,117.42602160638798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5702.277777777777,4116.0,9471.0,7387.0,8215.0,72.0,430.0,1.0,1535.0,1535.0,1535.0,1535.0,1535.0,430.0,5594.1255813953485,2436.0,21343.0,7659.0,10279.0,498.0,11127.66265060241,6756.0,26543.0,13999.0,15143.0,498.0,unikernel_fbuddyalloc
79,unikernel_50i,9201.0,108.68383871318335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,6241.71186440678,3202.0,10567.0,8663.0,10399.0,118.0,404.0,1.0,1293.0,1293.0,1293.0,1293.0,1293.0,404.0,5997.6287128712875,2884.0,17631.0,8759.0,10279.0,478.0,12324.259414225942,6404.0,39327.0,17119.0,20623.0,478.0,unikernel_fbuddyalloc
80,unikernel_50i,9513.0,105.11931041732366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6597.707317073171,4192.0,11751.0,10527.0,11567.0,82.0,424.0,1.0,1110.0,1110.0,1110.0,1110.0,1110.0,424.0,6096.615566037736,3126.0,11847.0,8975.0,10799.0,494.0,12678.400809716599,7204.0,23855.0,18111.0,19807.0,494.0,unikernel_fbuddyalloc
81,unikernel_50i,9499.0,105.27423939362038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6193.505617977528,3878.0,10935.0,8759.0,9071.0,89.0,432.0,1.0,1330.0,1330.0,1330.0,1330.0,1330.0,432.0,6368.706018518518,2830.0,12943.0,9175.0,11727.0,479.0,12659.369519832986,6624.0,25327.0,17967.0,20335.0,479.0,unikernel_fbuddyalloc
82,unikernel_50i,9236.0,108.27197921177999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,7435.866666666667,2684.0,120319.0,8407.0,10263.0,75.0,441.0,1.0,1299.0,1299.0,1299.0,1299.0,1299.0,441.0,5948.131519274377,2930.0,22959.0,8583.0,13079.0,484.0,12211.731404958678,6668.0,132095.0,16087.0,20495.0,484.0,unikernel_fbuddyalloc
83,unikernel_50i,9270.0,107.87486515641855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6644.9625,3674.0,11655.0,10303.0,11591.0,80.0,420.0,1.0,1236.0,1236.0,1236.0,1236.0,1236.0,420.0,6046.288095238096,3466.0,21695.0,8559.0,10991.0,500.0,12104.836,7056.0,25743.0,16831.0,19375.0,500.0,unikernel_fbuddyalloc
84,unikernel_50i,8731.0,114.53441759248655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5558.7692307692305,3050.0,8823.0,7703.0,8495.0,78.0,401.0,1.0,2049.0,2048.0,2049.0,2049.0,2049.0,401.0,5593.184538653367,2814.0,34367.0,7611.0,8999.0,521.0,11249.85028790787,5868.0,24751.0,13959.0,16367.0,521.0,unikernel_fbuddyalloc
85,unikernel_50i,10429.0,95.88647041902388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,7008.819277108434,2624.0,139903.0,6875.0,10663.0,83.0,395.0,1.0,1239.0,1239.0,1239.0,1239.0,1239.0,395.0,6947.230379746836,2112.0,141183.0,8815.0,22111.0,522.0,13283.302681992338,6444.0,149503.0,16543.0,84159.0,522.0,unikernel_fbuddyalloc
86,unikernel_50i,8806.0,113.55893708834886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5794.8452380952385,3884.0,8991.0,7567.0,8583.0,84.0,409.0,1.0,2036.0,2036.0,2036.0,2036.0,2036.0,409.0,5624.427872860636,3166.0,11135.0,7659.0,8807.0,507.0,11576.24852071006,7744.0,58591.0,14479.0,23311.0,507.0,unikernel_fbuddyalloc
87,unikernel_50i,11504.0,86.92628650904034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6263.20652173913,3900.0,10151.0,8559.0,9383.0,92.0,396.0,1.0,1218.0,1218.0,1218.0,1218.0,1218.0,396.0,7326.863636363636,3116.0,140287.0,9399.0,29631.0,512.0,15378.6640625,6892.0,154239.0,19039.0,144127.0,512.0,unikernel_fbuddyalloc
88,unikernel_50i,10909.0,91.66743056192135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6347.159420289855,3686.0,10343.0,9143.0,9479.0,69.0,463.0,1.0,1189.0,1189.0,1189.0,1189.0,1189.0,463.0,7839.537796976242,3342.0,143743.0,9815.0,139775.0,468.0,14294.534188034188,7528.0,152447.0,19631.0,126719.0,468.0,unikernel_fbuddyalloc
89,unikernel_50i,8639.0,115.75413821044103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,5322.567164179104,2126.0,9167.0,6651.0,7607.0,67.0,412.0,1.0,857.0,857.0,857.0,857.0,857.0,412.0,5812.436893203883,1959.0,130175.0,7155.0,8927.0,521.0,10869.353166986564,3930.0,31167.0,14079.0,15511.0,521.0,unikernel_fbuddyalloc
90,unikernel_50i,9319.0,107.30765103551883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,6242.514563106796,3690.0,9407.0,8575.0,9303.0,103.0,396.0,1.0,1131.0,1131.0,1131.0,1131.0,1131.0,396.0,6007.987373737374,2954.0,17215.0,8607.0,11295.0,501.0,12290.862275449103,7824.0,22927.0,17151.0,19295.0,501.0,unikernel_fbuddyalloc
91,unikernel_50i,8818.0,113.40440009072351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5861.964285714285,4022.0,9127.0,8519.0,9095.0,84.0,408.0,1.0,1066.0,1066.0,1066.0,1066.0,1066.0,408.0,5759.767156862745,3378.0,20751.0,7903.0,8927.0,508.0,11494.893700787401,7816.0,25263.0,14135.0,15967.0,508.0,unikernel_fbuddyalloc
92,unikernel_50i,9417.0,106.19093129446745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6048.691358024691,4046.0,9695.0,8407.0,9199.0,81.0,397.0,1.0,977.0,977.0,977.0,977.0,977.0,397.0,6108.324937027708,3362.0,25199.0,8847.0,10703.0,522.0,12169.130268199233,7872.0,31695.0,16831.0,19199.0,522.0,unikernel_fbuddyalloc
93,unikernel_50i,8529.0,117.24703951225231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,5810.419354838709,2608.0,9087.0,6963.0,8999.0,93.0,436.0,1.0,1127.0,1127.0,1127.0,1127.0,1127.0,436.0,5727.15366972477,2644.0,20735.0,7703.0,8671.0,471.0,11343.464968152866,6260.0,20015.0,13791.0,15271.0,471.0,unikernel_fbuddyalloc
94,unikernel_50i,8634.0,115.82117211026176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5564.1648351648355,3376.0,8239.0,6875.0,7627.0,91.0,415.0,1.0,1247.0,1247.0,1247.0,1247.0,1247.0,415.0,5695.465060240964,3794.0,27215.0,7287.0,8903.0,494.0,11369.971659919029,6912.0,25311.0,14087.0,19887.0,494.0,unikernel_fbuddyalloc
95,unikernel_50i,9598.0,104.18837257762034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6026.420454545455,3582.0,10847.0,8903.0,10799.0,88.0,375.0,1.0,1156.0,1156.0,1156.0,1156.0,1156.0,375.0,6170.037333333334,3274.0,26879.0,8807.0,10175.0,537.0,12236.141527001862,7880.0,31599.0,17007.0,19871.0,537.0,unikernel_fbuddyalloc
96,unikernel_50i,9601.0,104.15581710238517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6726.616279069767,3244.0,12927.0,9951.0,11783.0,86.0,423.0,1.0,1193.0,1193.0,1193.0,1193.0,1193.0,423.0,6305.900709219858,2842.0,20239.0,9127.0,11631.0,491.0,12691.270875763748,6372.0,23775.0,17327.0,20623.0,491.0,unikernel_fbuddyalloc
97,unikernel_50i,10742.0,93.0925339787749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,8156.354430379747,3404.0,98495.0,7135.0,79231.0,79.0,441.0,1.0,1280.0,1280.0,1280.0,1280.0,1280.0,441.0,6851.39455782313,2922.0,141695.0,7639.0,21775.0,480.0,14414.770833333334,7836.0,149887.0,15191.0,146047.0,480.0,unikernel_fbuddyalloc
98,unikernel_50i,9205.0,108.63661053775122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5762.409090909091,2590.0,10471.0,7859.0,8959.0,88.0,424.0,1.0,1233.0,1233.0,1233.0,1233.0,1233.0,424.0,6218.919811320755,2886.0,13735.0,9207.0,10639.0,488.0,12136.286885245901,6936.0,24175.0,16751.0,20687.0,488.0,unikernel_fbuddyalloc
99,unikernel_50i,9269.0,107.88650339842486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6019.555555555556,3326.0,11335.0,8799.0,10607.0,90.0,418.0,1.0,1195.0,1195.0,1195.0,1195.0,1195.0,418.0,6022.181818181818,2612.0,19087.0,8975.0,10647.0,492.0,12215.223577235773,6252.0,151807.0,16143.0,19679.0,492.0,unikernel_fbuddyalloc
100,unikernel_50i,8535.0,117.16461628588166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5879.172839506173,3458.0,8679.0,7939.0,8159.0,81.0,429.0,1.0,1185.0,1185.0,1185.0,1185.0,1185.0,429.0,5625.037296037296,2368.0,20223.0,7639.0,9095.0,490.0,11276.416326530612,6900.0,16327.0,14199.0,15623.0,490.0,unikernel_fbuddyalloc
101,unikernel_50i,9293.0,107.60787689658883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6067.252873563219,3696.0,9831.0,8199.0,9735.0,87.0,453.0,1.0,1014.0,1014.0,1014.0,1014.0,1014.0,453.0,6301.441501103753,3028.0,17455.0,8967.0,10495.0,460.0,12549.186956521738,7868.0,40703.0,17071.0,20511.0,460.0,unikernel_fbuddyalloc
102,unikernel_50i,8646.0,115.66042100393246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5499.821428571428,2908.0,9247.0,6867.0,8727.0,84.0,400.0,1.0,911.0,911.0,911.0,911.0,911.0,400.0,5605.1275,2130.0,19183.0,7483.0,8863.0,516.0,11242.375968992248,5952.0,16543.0,13799.0,15031.0,516.0,unikernel_fbuddyalloc
103,unikernel_50i,9745.0,102.6167265264238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5880.035294117647,2896.0,10927.0,8903.0,10151.0,85.0,415.0,1.0,1123.0,1123.0,1123.0,1123.0,1123.0,415.0,6366.334939759036,2670.0,173055.0,9255.0,11639.0,500.0,12702.816,5456.0,152063.0,17903.0,21887.0,500.0,unikernel_fbuddyalloc
104,unikernel_50i,11314.0,88.386070355312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,9287.013513513513,3790.0,139519.0,12903.0,74879.0,74.0,400.0,1.0,1161.0,1161.0,1161.0,1161.0,1161.0,400.0,7764.795,3200.0,142079.0,8831.0,124607.0,526.0,13988.992395437263,7568.0,150655.0,19791.0,126655.0,526.0,unikernel_fbuddyalloc
105,unikernel_50i,11006.0,90.85953116481919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,10170.896907216495,3812.0,140159.0,8767.0,138495.0,97.0,444.0,1.0,1108.0,1108.0,1108.0,1108.0,1108.0,444.0,7515.853603603604,2902.0,140927.0,9495.0,70463.0,459.0,14232.644880174292,7956.0,154111.0,18079.0,126655.0,459.0,unikernel_fbuddyalloc
106,unikernel_50i,10723.0,93.25748391308403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,5834.484210526316,2862.0,10079.0,7347.0,8407.0,95.0,421.0,1.0,1231.0,1231.0,1231.0,1231.0,1231.0,421.0,7416.8717339667455,2916.0,141823.0,8103.0,78975.0,484.0,14242.438016528926,6044.0,170751.0,14895.0,145279.0,484.0,unikernel_fbuddyalloc
107,unikernel_50i,8367.0,119.51715071112704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5948.139240506329,3940.0,9463.0,8719.0,9095.0,79.0,435.0,1.0,967.0,967.0,967.0,967.0,967.0,435.0,5475.537931034482,2312.0,24559.0,7267.0,8431.0,486.0,10997.378600823045,6684.0,15471.0,13431.0,15039.0,486.0,unikernel_fbuddyalloc
108,unikernel_50i,9821.0,101.82262498727218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5692.802197802198,2826.0,11175.0,8919.0,9935.0,91.0,405.0,1.0,1304.0,1304.0,1304.0,1304.0,1304.0,405.0,6231.972839506173,2414.0,140159.0,8991.0,12599.0,504.0,13095.690476190477,5988.0,152831.0,18735.0,31599.0,504.0,unikernel_fbuddyalloc
109,unikernel_50i,9102.0,109.86596352450012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6066.467391304348,3036.0,12207.0,8991.0,10351.0,92.0,401.0,1.0,1325.0,1325.0,1325.0,1325.0,1325.0,401.0,5922.86783042394,2570.0,29951.0,9783.0,12631.0,507.0,11836.678500986194,6032.0,23823.0,17663.0,21615.0,507.0,unikernel_fbuddyalloc
110,unikernel_50i,8745.0,114.35105774728416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5922.682926829269,4300.0,8591.0,7775.0,8487.0,82.0,416.0,1.0,2131.0,2130.0,2131.0,2131.0,2131.0,416.0,5600.204326923077,2822.0,22879.0,7151.0,8535.0,502.0,11483.99203187251,6980.0,76671.0,13599.0,15583.0,502.0,unikernel_fbuddyalloc
111,unikernel_50i,9100.0,109.89010989010988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,5999.841269841269,3274.0,9767.0,8983.0,9319.0,63.0,406.0,1.0,986.0,986.0,986.0,986.0,986.0,406.0,5711.70197044335,2558.0,21775.0,8535.0,10207.0,531.0,11751.928436911488,5848.0,24767.0,16831.0,20319.0,531.0,unikernel_fbuddyalloc
112,unikernel_50i,9489.0,105.38518284329223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6356.195652173913,4172.0,12807.0,9703.0,11175.0,92.0,420.0,1.0,1310.0,1310.0,1310.0,1310.0,1310.0,420.0,6293.8761904761905,3722.0,13951.0,9431.0,10351.0,488.0,12526.045081967213,7336.0,30079.0,18175.0,24415.0,488.0,unikernel_fbuddyalloc
113,unikernel_50i,8846.0,113.04544426859597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5705.453488372093,3346.0,9495.0,7687.0,8367.0,86.0,410.0,1.0,2175.0,2174.0,2175.0,2175.0,2175.0,410.0,5756.341463414634,2168.0,35199.0,7727.0,9007.0,504.0,11522.511904761905,5732.0,24767.0,14335.0,15591.0,504.0,unikernel_fbuddyalloc
114,unikernel_50i,9605.0,104.1124414367517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,6553.382352941177,4368.0,13047.0,10167.0,11303.0,68.0,425.0,1.0,1240.0,1240.0,1240.0,1240.0,1240.0,425.0,6273.9270588235295,2928.0,19215.0,9063.0,10295.0,507.0,12557.980276134122,6792.0,25279.0,17871.0,20271.0,507.0,unikernel_fbuddyalloc
115,unikernel_50i,9877.0,101.24531740407006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6224.325301204819,3636.0,11823.0,9399.0,10551.0,83.0,382.0,1.0,1111.0,1111.0,1111.0,1111.0,1111.0,382.0,6354.028795811519,3486.0,20543.0,9183.0,10863.0,535.0,12703.072897196262,7004.0,24495.0,17567.0,20719.0,535.0,unikernel_fbuddyalloc
116,unikernel_50i,9346.0,106.99764605178686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6075.25974025974,3014.0,9759.0,8879.0,9455.0,77.0,421.0,1.0,1199.0,1199.0,1199.0,1199.0,1199.0,421.0,6078.760095011877,2700.0,31135.0,8815.0,11255.0,502.0,12300.641434262949,6696.0,25631.0,17167.0,19679.0,502.0,unikernel_fbuddyalloc
117,unikernel_50i,8422.0,118.73664212776063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5621.925925925926,4208.0,8495.0,6739.0,7691.0,81.0,438.0,1.0,1168.0,1168.0,1168.0,1168.0,1168.0,438.0,5576.7945205479455,2954.0,14391.0,7367.0,8943.0,481.0,11175.492723492724,7020.0,24143.0,13927.0,15967.0,481.0,unikernel_fbuddyalloc
118,unikernel_50i,9210.0,108.57763300760044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6234.915662650603,4212.0,10351.0,8319.0,10159.0,83.0,414.0,1.0,1138.0,1138.0,1138.0,1138.0,1138.0,414.0,6045.214975845411,3154.0,22143.0,8343.0,10391.0,503.0,12016.79522862823,6340.0,25951.0,16007.0,18719.0,503.0,unikernel_fbuddyalloc
119,unikernel_50i,9147.0,109.32546190007653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5637.051948051948,3338.0,8767.0,7179.0,7611.0,77.0,432.0,1.0,1233.0,1233.0,1233.0,1233.0,1233.0,432.0,5932.773148148148,2592.0,28895.0,8399.0,11287.0,491.0,12245.653767820773,6864.0,39775.0,16975.0,22255.0,491.0,unikernel_fbuddyalloc
120,unikernel_50i,9339.0,107.07784559374666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6391.7555555555555,4300.0,10503.0,9031.0,9983.0,90.0,402.0,1.0,1962.0,1962.0,1962.0,1962.0,1962.0,402.0,6092.0696517412935,3618.0,19551.0,9263.0,11583.0,508.0,12124.28346456693,7300.0,50239.0,16559.0,19279.0,508.0,unikernel_fbuddyalloc
121,unikernel_50i,8887.0,112.52391133115788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5799.923913043478,3740.0,10055.0,7599.0,9991.0,92.0,399.0,1.0,1235.0,1235.0,1235.0,1235.0,1235.0,399.0,5876.731829573935,3632.0,18831.0,8147.0,9103.0,509.0,11525.277013752457,8080.0,26399.0,14359.0,18095.0,509.0,unikernel_fbuddyalloc
122,unikernel_50i,9097.0,109.92634934593822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6601.147368421052,3640.0,17471.0,8831.0,10647.0,95.0,437.0,1.0,1180.0,1180.0,1180.0,1180.0,1180.0,437.0,6083.741418764302,2958.0,24831.0,8975.0,11799.0,468.0,12113.581196581197,7744.0,21455.0,16527.0,19087.0,468.0,unikernel_fbuddyalloc
