,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)",source
1909,unikernel_56i,13824.0,72.33796296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,9985.068181818182,2618.0,165759.0,21375.0,41375.0,88.0,440.0,1.0,1383.0,1383.0,1383.0,1383.0,1383.0,472.0,17502.81779661017,6984.0,77759.0,33055.0,46815.0,472.0,440.0,9460.279545454545,2214.0,244735.0,24079.0,38303.0,unikernel_base
1910,unikernel_56i,15533.0,64.37906392841047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,10198.735632183909,3152.0,56383.0,20255.0,55167.0,87.0,415.0,1.0,1998.0,1998.0,1998.0,1998.0,1998.0,498.0,19187.767068273093,6640.0,270591.0,33215.0,58239.0,498.0,415.0,9556.831325301206,2464.0,116159.0,21455.0,31727.0,unikernel_base
1911,unikernel_56i,13870.0,72.09805335255948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,8389.07142857143,3130.0,29455.0,22719.0,27487.0,70.0,454.0,1.0,1303.0,1303.0,1303.0,1303.0,1303.0,476.0,18485.962184873948,7216.0,267263.0,31919.0,46911.0,476.0,454.0,8747.314977973569,2568.0,128959.0,18143.0,24415.0,unikernel_base
1912,unikernel_56i,14010.0,71.3775874375446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,8439.926315789473,2730.0,22383.0,16879.0,21263.0,95.0,405.0,1.0,2085.0,2084.0,2085.0,2085.0,2085.0,500.0,18077.616,6804.0,201983.0,32991.0,39775.0,500.0,405.0,8487.743209876544,2618.0,46399.0,19343.0,29039.0,unikernel_base
1913,unikernel_56i,14127.0,70.78643731860976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,7428.404494382023,3102.0,20719.0,14591.0,16783.0,89.0,424.0,1.0,1235.0,1235.0,1235.0,1235.0,1235.0,487.0,18442.809034907597,6820.0,153983.0,33503.0,45791.0,487.0,424.0,9232.507075471698,2218.0,131007.0,20015.0,36063.0,unikernel_base
1914,unikernel_56i,14974.0,66.78242286630159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,8583.413333333334,3352.0,25455.0,14943.0,23487.0,75.0,439.0,1.0,1278.0,1278.0,1278.0,1278.0,1278.0,486.0,19281.9670781893,7640.0,111807.0,32479.0,49631.0,486.0,439.0,9522.143507972665,2394.0,117503.0,21487.0,30303.0,unikernel_base
1915,unikernel_56i,14626.0,68.37139340899768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,8272.375,2856.0,26719.0,20335.0,25535.0,96.0,416.0,1.0,1248.0,1248.0,1248.0,1248.0,1248.0,488.0,18482.553278688523,6308.0,79871.0,34271.0,45439.0,488.0,416.0,10301.721153846154,2514.0,398079.0,24223.0,28399.0,unikernel_base
1916,unikernel_56i,14637.0,68.32001093120175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,9791.8875,3556.0,24783.0,19663.0,20447.0,80.0,417.0,1.0,1683.0,1683.0,1683.0,1683.0,1683.0,503.0,18802.500994035785,7096.0,160383.0,31935.0,46303.0,503.0,417.0,9117.964028776978,2017.0,59615.0,17823.0,22319.0,unikernel_base
1917,unikernel_56i,13928.0,71.79781734635267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,8900.285714285714,3422.0,32831.0,18703.0,23839.0,84.0,441.0,1.0,1280.0,1280.0,1280.0,1280.0,1280.0,475.0,18031.764210526315,7200.0,127359.0,30399.0,41887.0,475.0,441.0,9339.33560090703,2472.0,323583.0,19647.0,29839.0,unikernel_base
1918,unikernel_56i,13874.0,72.07726683004181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,9369.736842105263,2692.0,48287.0,18927.0,26399.0,76.0,431.0,1.0,1671.0,1671.0,1671.0,1671.0,1671.0,493.0,17883.107505070995,6712.0,204287.0,30255.0,37183.0,493.0,431.0,9232.83294663573,2770.0,54559.0,19999.0,29039.0,unikernel_base
1919,unikernel_56i,15507.0,64.48700586831754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,10441.741176470588,3294.0,43391.0,23791.0,28223.0,85.0,412.0,1.0,1313.0,1313.0,1313.0,1313.0,1313.0,503.0,18957.62226640159,7080.0,158847.0,31615.0,46623.0,503.0,412.0,9998.172330097088,2914.0,112255.0,22447.0,39135.0,unikernel_base
1920,unikernel_56i,13861.0,72.14486689272059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,8158.103092783505,3424.0,27743.0,15927.0,21775.0,97.0,379.0,1.0,1509.0,1509.0,1509.0,1509.0,1509.0,524.0,17355.3320610687,7056.0,91775.0,35615.0,57567.0,524.0,379.0,8440.213720316622,2900.0,60543.0,21439.0,32751.0,unikernel_base
1921,unikernel_56i,17090.0,58.51375073142189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,10359.504587155963,2562.0,140543.0,20559.0,34719.0,109.0,414.0,1.0,1395.0,1395.0,1395.0,1395.0,1395.0,477.0,22333.66037735849,5960.0,284671.0,46239.0,142463.0,477.0,414.0,10032.635265700483,2434.0,126399.0,21055.0,76735.0,unikernel_base
1922,unikernel_56i,15332.0,65.22306287503261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,9388.59756097561,3178.0,29311.0,20079.0,22303.0,82.0,393.0,1.0,1209.0,1209.0,1209.0,1209.0,1209.0,525.0,19255.805714285714,6964.0,146943.0,32639.0,40479.0,525.0,393.0,10435.216284987277,2148.0,403711.0,20399.0,29439.0,unikernel_base
1923,unikernel_56i,14875.0,67.22689075630252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,9526.636363636364,3134.0,61151.0,20623.0,27167.0,99.0,425.0,1.0,1622.0,1622.0,1622.0,1622.0,1622.0,476.0,19473.861344537814,7436.0,370431.0,31455.0,45855.0,476.0,425.0,9060.392941176471,1867.0,109695.0,19279.0,26463.0,unikernel_base
1924,unikernel_56i,15700.0,63.69426751592356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,9149.035714285714,2474.0,31087.0,20751.0,30543.0,84.0,401.0,1.0,1359.0,1359.0,1359.0,1359.0,1359.0,515.0,18635.00582524272,5556.0,146431.0,33279.0,49503.0,515.0,401.0,10057.034912718205,2408.0,362239.0,25503.0,35775.0,unikernel_base
1925,unikernel_56i,14645.0,68.28269033799931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,10106.977011494253,3874.0,38559.0,22159.0,28255.0,87.0,409.0,1.0,1211.0,1211.0,1211.0,1211.0,1211.0,504.0,18045.924603174604,6772.0,129343.0,30959.0,40895.0,504.0,409.0,9154.163814180929,3056.0,58623.0,19519.0,29135.0,unikernel_base
1926,unikernel_56i,13343.0,74.94566439331484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,8049.989583333333,2142.0,38399.0,14863.0,28159.0,96.0,408.0,1.0,1398.0,1398.0,1398.0,1398.0,1398.0,496.0,17196.86693548387,6688.0,132095.0,31823.0,79871.0,496.0,408.0,8343.112745098038,2910.0,136063.0,19023.0,30159.0,unikernel_base
1927,unikernel_56i,16169.0,61.84674376894056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,9882.511904761905,3810.0,23839.0,21791.0,23135.0,84.0,398.0,1.0,1652.0,1652.0,1652.0,1652.0,1652.0,518.0,20291.11583011583,7896.0,220415.0,33759.0,48607.0,518.0,398.0,9874.570351758794,2448.0,44287.0,20703.0,28063.0,unikernel_base
1928,unikernel_56i,14420.0,69.34812760055479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,8948.592105263158,3412.0,25727.0,21663.0,23887.0,76.0,420.0,1.0,1455.0,1455.0,1455.0,1455.0,1455.0,504.0,18172.40873015873,5880.0,213247.0,31903.0,71103.0,504.0,420.0,8569.635714285714,2348.0,53759.0,21871.0,29199.0,unikernel_base
1929,unikernel_56i,13727.0,72.84912945290304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,8538.45652173913,3024.0,33055.0,20767.0,26847.0,92.0,413.0,1.0,7598.0,7596.0,7599.0,7599.0,7599.0,495.0,16707.026262626263,6832.0,63903.0,28767.0,44191.0,495.0,413.0,8587.046004842616,2346.0,138111.0,18159.0,23919.0,unikernel_base
1930,unikernel_56i,15316.0,65.29119874640898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,7993.1125,2538.0,23487.0,17263.0,18415.0,80.0,432.0,1.0,1325.0,1325.0,1325.0,1325.0,1325.0,488.0,18829.069672131147,6476.0,241663.0,32799.0,56031.0,488.0,432.0,9964.145833333334,2704.0,400383.0,19695.0,34239.0,unikernel_base
1931,unikernel_56i,14840.0,67.38544474393531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,8971.03409090909,2336.0,60959.0,22527.0,27503.0,88.0,431.0,1.0,1241.0,1241.0,1241.0,1241.0,1241.0,481.0,19093.758835758836,6180.0,126015.0,35615.0,46559.0,481.0,431.0,9366.505800464038,2406.0,224895.0,22415.0,35487.0,unikernel_base
1932,unikernel_56i,14256.0,70.14590347923681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,8602.567567567568,3382.0,23503.0,19663.0,21023.0,74.0,421.0,1.0,1477.0,1477.0,1477.0,1477.0,1477.0,505.0,18441.025742574257,6520.0,90559.0,32959.0,41375.0,505.0,421.0,8501.546318289786,2844.0,30463.0,17663.0,26655.0,unikernel_base
1933,unikernel_56i,15367.0,65.07451031430989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,9902.092105263158,3304.0,30143.0,25055.0,29983.0,76.0,418.0,1.0,1349.0,1349.0,1349.0,1349.0,1349.0,506.0,18435.660079051384,6676.0,65535.0,33887.0,45311.0,506.0,418.0,9826.5,2506.0,126335.0,22079.0,31935.0,unikernel_base
1934,unikernel_56i,14154.0,70.65140596297866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,7498.042105263158,2988.0,21759.0,13183.0,21295.0,95.0,403.0,1.0,1335.0,1335.0,1335.0,1335.0,1335.0,502.0,17280.3187250996,6664.0,101823.0,31519.0,46431.0,502.0,403.0,9400.62034739454,2426.0,334335.0,21967.0,41023.0,unikernel_base
1935,unikernel_56i,14030.0,71.27583749109051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,8345.6875,3670.0,26495.0,18367.0,24399.0,80.0,448.0,1.0,2043.0,2043.0,2043.0,2043.0,2043.0,472.0,18976.46186440678,7044.0,195071.0,33631.0,58175.0,472.0,448.0,8893.92857142857,2692.0,49343.0,18671.0,24879.0,unikernel_base
1936,unikernel_56i,15364.0,65.08721687060661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,8500.406976744185,3458.0,19055.0,14863.0,17887.0,86.0,397.0,1.0,2749.0,2748.0,2749.0,2749.0,2749.0,517.0,18640.499032882013,7024.0,80639.0,30703.0,38783.0,517.0,397.0,9677.65491183879,1995.0,111487.0,19375.0,35327.0,unikernel_base
1937,unikernel_56i,15848.0,63.09944472488642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,8235.591549295774,3610.0,25135.0,13383.0,17599.0,71.0,410.0,1.0,1577.0,1577.0,1577.0,1577.0,1577.0,519.0,19361.56069364162,7480.0,358399.0,32687.0,42399.0,519.0,410.0,9361.321951219512,3000.0,97791.0,20383.0,27823.0,unikernel_base
1938,unikernel_56i,14387.0,69.50719399457844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,9045.226666666667,2800.0,27039.0,20207.0,26399.0,75.0,419.0,1.0,1316.0,1316.0,1316.0,1316.0,1316.0,506.0,17650.778656126484,7076.0,83519.0,31727.0,41215.0,506.0,419.0,9401.596658711218,2852.0,148095.0,21983.0,35679.0,unikernel_base
1939,unikernel_56i,14417.0,69.3625580911424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,8453.530864197532,3100.0,43679.0,17007.0,26207.0,81.0,449.0,1.0,1241.0,1241.0,1241.0,1241.0,1241.0,470.0,18300.348936170212,6928.0,73151.0,32479.0,45407.0,470.0,449.0,8802.507795100222,2632.0,38207.0,19583.0,28047.0,unikernel_base
1940,unikernel_56i,15292.0,65.39366989275437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,9180.177215189873,2556.0,24239.0,18847.0,22143.0,79.0,427.0,1.0,1321.0,1321.0,1321.0,1321.0,1321.0,494.0,19393.072874493926,7784.0,138495.0,34047.0,48543.0,494.0,427.0,9661.674473067917,3406.0,268031.0,19279.0,28703.0,unikernel_base
1941,unikernel_56i,14961.0,66.84045184145445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,9721.314606741573,3560.0,33439.0,20783.0,23887.0,89.0,435.0,1.0,1195.0,1195.0,1195.0,1195.0,1195.0,476.0,18950.180672268907,7052.0,114943.0,31887.0,38015.0,476.0,435.0,9497.802298850575,2852.0,113599.0,18655.0,31311.0,unikernel_base
1942,unikernel_56i,14662.0,68.20351930159596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,8540.447058823529,3250.0,31583.0,16703.0,21215.0,85.0,417.0,1.0,1405.0,1405.0,1405.0,1405.0,1405.0,498.0,18687.803212851406,6660.0,332031.0,32991.0,50463.0,498.0,417.0,10390.628297362111,2534.0,347647.0,23695.0,68223.0,unikernel_base
1943,unikernel_56i,14788.0,67.6223965377333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,9197.158536585366,3418.0,26175.0,22143.0,24735.0,82.0,428.0,1.0,1473.0,1473.0,1473.0,1473.0,1473.0,490.0,18971.53469387755,6260.0,135039.0,33023.0,47199.0,490.0,428.0,8947.803738317756,2258.0,47679.0,18319.0,29535.0,unikernel_base
1944,unikernel_56i,16079.0,62.19292244542571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,8824.69411764706,2354.0,26703.0,20191.0,25855.0,85.0,412.0,1.0,1373.0,1373.0,1373.0,1373.0,1373.0,503.0,19386.90258449304,6760.0,393983.0,33471.0,61791.0,503.0,412.0,11040.606796116504,2178.0,257023.0,20607.0,69119.0,unikernel_base
1945,unikernel_56i,15280.0,65.44502617801047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,9330.057971014492,3328.0,23887.0,21535.0,22527.0,69.0,387.0,1.0,1344.0,1344.0,1344.0,1344.0,1344.0,544.0,19037.503676470587,6912.0,247295.0,32415.0,46527.0,544.0,387.0,9256.235142118863,2836.0,63775.0,20415.0,30415.0,unikernel_base
1946,unikernel_56i,14819.0,67.4809366354005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,8556.630136986301,2778.0,30671.0,18015.0,24239.0,73.0,424.0,1.0,1197.0,1197.0,1197.0,1197.0,1197.0,503.0,18788.0,6984.0,145279.0,34047.0,54079.0,503.0,424.0,9744.983490566037,2796.0,187903.0,20911.0,32895.0,unikernel_base
1947,unikernel_56i,15872.0,63.00403225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,12285.189473684211,2612.0,303871.0,23711.0,30975.0,95.0,391.0,1.0,1330.0,1330.0,1330.0,1330.0,1330.0,514.0,19348.385214007783,6620.0,59583.0,33151.0,49759.0,514.0,391.0,9638.83631713555,2592.0,77119.0,20415.0,28015.0,unikernel_base
1948,unikernel_56i,13933.0,71.77205196296562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,8498.197183098591,2550.0,38943.0,20575.0,32415.0,71.0,424.0,1.0,1257.0,1257.0,1257.0,1257.0,1257.0,505.0,18043.184158415843,6412.0,269567.0,34751.0,56703.0,505.0,424.0,8800.985849056604,2734.0,41343.0,21071.0,31407.0,unikernel_base
1949,unikernel_56i,14634.0,68.33401667350007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,9035.691358024691,3408.0,23759.0,18607.0,22271.0,81.0,395.0,1.0,1261.0,1261.0,1261.0,1261.0,1261.0,524.0,17800.301526717558,7048.0,128319.0,31199.0,41535.0,524.0,395.0,8808.860759493671,2512.0,35391.0,19343.0,26159.0,unikernel_base
1950,unikernel_56i,14967.0,66.81365671143182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,9302.204819277109,3378.0,33215.0,23967.0,33119.0,83.0,433.0,1.0,1269.0,1269.0,1269.0,1269.0,1269.0,484.0,18448.685950413223,6160.0,224767.0,32719.0,47039.0,484.0,433.0,9021.039260969977,2582.0,276735.0,19631.0,27359.0,unikernel_base
1951,unikernel_56i,14805.0,67.54474839581222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,7888.12,2206.0,26719.0,16943.0,17759.0,75.0,435.0,1.0,1302.0,1302.0,1302.0,1302.0,1302.0,490.0,18877.930612244898,7192.0,303359.0,32687.0,49439.0,490.0,435.0,9648.67356321839,2908.0,120703.0,19759.0,34111.0,unikernel_base
1952,unikernel_56i,15424.0,64.83402489626556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,8698.921348314607,2842.0,29231.0,16191.0,26591.0,89.0,419.0,1.0,1341.0,1341.0,1341.0,1341.0,1341.0,492.0,18776.548780487807,5976.0,101311.0,32463.0,53503.0,492.0,419.0,10407.665871121719,2628.0,342783.0,21903.0,34527.0,unikernel_base
1953,unikernel_56i,14747.0,67.81040211568454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,9469.670731707318,3552.0,23871.0,19599.0,21119.0,82.0,413.0,1.0,1331.0,1331.0,1331.0,1331.0,1331.0,505.0,18623.67920792079,7032.0,191615.0,32575.0,51231.0,505.0,413.0,9455.542372881357,2378.0,192383.0,20463.0,31887.0,unikernel_base
1954,unikernel_56i,15637.0,63.95088571976722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,8539.842105263158,3066.0,22159.0,18863.0,21327.0,76.0,403.0,1.0,1536.0,1536.0,1536.0,1536.0,1536.0,521.0,19222.429942418425,5764.0,289535.0,33375.0,51327.0,521.0,403.0,9624.558312655086,1994.0,98815.0,20159.0,29535.0,unikernel_base
1955,unikernel_56i,13847.0,72.21780891167762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,9595.147368421052,2734.0,83263.0,24415.0,33567.0,95.0,423.0,1.0,1464.0,1464.0,1464.0,1464.0,1464.0,482.0,16705.659751037343,5900.0,58975.0,31999.0,43295.0,482.0,423.0,9593.666666666666,2898.0,279295.0,24815.0,33951.0,unikernel_base
1956,unikernel_56i,14717.0,67.94863083508868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,9129.30588235294,3404.0,32895.0,23919.0,28719.0,85.0,402.0,1.0,1380.0,1380.0,1380.0,1380.0,1380.0,513.0,18190.14814814815,6464.0,125759.0,35327.0,50495.0,513.0,402.0,8748.221393034826,2620.0,104831.0,25087.0,30463.0,unikernel_base
1957,unikernel_56i,15085.0,66.29101756711965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,8727.202247191011,3456.0,32719.0,21119.0,26607.0,89.0,409.0,1.0,1275.0,1275.0,1275.0,1275.0,1275.0,502.0,18784.083665338647,6612.0,180735.0,31887.0,43263.0,502.0,409.0,10005.82640586797,2564.0,318207.0,19103.0,25279.0,unikernel_base
1958,unikernel_56i,14283.0,70.01330252748022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,8350.105263157895,3408.0,34239.0,16239.0,16719.0,76.0,418.0,1.0,1381.0,1381.0,1381.0,1381.0,1381.0,506.0,17880.442687747036,6384.0,78911.0,32207.0,53119.0,506.0,418.0,9429.559808612441,2228.0,193151.0,19039.0,26927.0,unikernel_base
1959,unikernel_56i,14342.0,69.72528238739366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,7972.024390243902,3016.0,24591.0,15759.0,21839.0,82.0,421.0,1.0,1310.0,1310.0,1310.0,1310.0,1310.0,497.0,17994.301810865192,6676.0,50463.0,31279.0,36831.0,497.0,421.0,9663.764845605701,2848.0,168831.0,20223.0,37119.0,unikernel_base
1960,unikernel_56i,15178.0,65.88483331137172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7916.12,3172.0,27391.0,14903.0,20255.0,100.0,387.0,1.0,21496.0,21488.0,21503.0,21503.0,21503.0,513.0,18330.10916179337,6028.0,128383.0,32015.0,46399.0,513.0,387.0,9097.540051679587,2888.0,43391.0,19903.0,28351.0,unikernel_base
1961,unikernel_56i,14655.0,68.23609689525759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,9126.148648648648,3554.0,28591.0,18271.0,21935.0,74.0,437.0,1.0,2255.0,2254.0,2255.0,2255.0,2255.0,489.0,18993.15337423313,6996.0,112767.0,34591.0,52927.0,489.0,437.0,8604.03890160183,2458.0,64447.0,20607.0,28383.0,unikernel_base
1962,unikernel_56i,14850.0,67.34006734006734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,9736.717647058824,2374.0,74495.0,23247.0,35071.0,85.0,425.0,1.0,1296.0,1296.0,1296.0,1296.0,1296.0,490.0,18659.432653061223,7000.0,57407.0,34911.0,43167.0,490.0,425.0,10376.190588235295,2552.0,232959.0,23215.0,33983.0,unikernel_base
1963,unikernel_56i,14528.0,68.83259911894272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,7418.3707865168535,2528.0,48031.0,17279.0,28863.0,89.0,440.0,1.0,1272.0,1272.0,1272.0,1272.0,1272.0,471.0,17933.337579617833,7448.0,103807.0,33887.0,39999.0,471.0,440.0,9433.23409090909,2848.0,159103.0,24975.0,30863.0,unikernel_base
1964,unikernel_56i,16634.0,60.117830948659375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,10105.565217391304,3634.0,22127.0,18095.0,19807.0,92.0,385.0,1.0,1332.0,1332.0,1332.0,1332.0,1332.0,523.0,21509.05927342256,7448.0,266751.0,35743.0,55647.0,523.0,385.0,10363.116883116883,2754.0,45407.0,21567.0,27295.0,unikernel_base
1965,unikernel_56i,14271.0,70.07217433956976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,8721.068965517241,3428.0,28399.0,17695.0,25983.0,87.0,437.0,1.0,1629.0,1629.0,1629.0,1629.0,1629.0,476.0,18092.701680672268,7428.0,88767.0,33439.0,71295.0,476.0,437.0,9439.089244851259,2390.0,214655.0,21295.0,31279.0,unikernel_base
1966,unikernel_56i,14870.0,67.24949562878278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,7534.086021505376,2758.0,31967.0,15583.0,17823.0,93.0,388.0,1.0,1238.0,1238.0,1238.0,1238.0,1238.0,519.0,18200.335260115608,6100.0,84159.0,36287.0,45503.0,519.0,388.0,9779.298969072164,2972.0,233727.0,24207.0,30351.0,unikernel_base
1967,unikernel_56i,14661.0,68.2081713389264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,8394.414141414141,3160.0,32735.0,17007.0,26751.0,99.0,431.0,1.0,1283.0,1283.0,1283.0,1283.0,1283.0,470.0,19393.565957446808,5212.0,277503.0,33727.0,54463.0,470.0,431.0,9222.287703016242,2592.0,58495.0,21407.0,30735.0,unikernel_base
1968,unikernel_56i,15814.0,63.2351081320349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,9627.5875,3436.0,26239.0,21391.0,25967.0,80.0,414.0,1.0,1250.0,1250.0,1250.0,1250.0,1250.0,506.0,19225.09486166008,6024.0,102911.0,32607.0,49823.0,506.0,414.0,11284.888888888889,2562.0,623615.0,18143.0,29327.0,unikernel_base
1969,unikernel_56i,14632.0,68.3433570256971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,10012.683544303798,2380.0,27023.0,23375.0,26975.0,79.0,423.0,1.0,1262.0,1262.0,1262.0,1262.0,1262.0,498.0,18370.89156626506,5324.0,92607.0,33823.0,44767.0,498.0,423.0,9449.011820330968,2172.0,131199.0,24383.0,41983.0,unikernel_base
1970,unikernel_56i,14887.0,67.17270101430779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,9579.318681318682,3102.0,26447.0,20207.0,24127.0,91.0,401.0,1.0,1503.0,1503.0,1503.0,1503.0,1503.0,508.0,18423.464566929135,6100.0,123711.0,31759.0,40063.0,508.0,401.0,9996.81795511222,2702.0,213247.0,22687.0,31791.0,unikernel_base
1971,unikernel_56i,14380.0,69.54102920723227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,8094.15625,3008.0,28863.0,19071.0,27839.0,96.0,402.0,1.0,1360.0,1360.0,1360.0,1360.0,1360.0,502.0,18337.36653386454,7200.0,267519.0,31423.0,41247.0,502.0,402.0,9756.66169154229,2342.0,180735.0,19551.0,29615.0,unikernel_base
1972,unikernel_56i,14944.0,66.91648822269808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,9465.458333333334,3272.0,23135.0,17647.0,20303.0,96.0,412.0,1.0,1398.0,1398.0,1398.0,1398.0,1398.0,492.0,18456.666666666668,7276.0,141311.0,32831.0,47999.0,492.0,412.0,8944.946601941747,2374.0,56991.0,17631.0,33375.0,unikernel_base
1973,unikernel_56i,14901.0,67.10958996040534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,9110.414634146342,3394.0,37247.0,17951.0,21215.0,82.0,400.0,1.0,1427.0,1427.0,1427.0,1427.0,1427.0,518.0,19094.787644787644,6336.0,315391.0,33343.0,57023.0,518.0,400.0,9480.495,2630.0,150143.0,20991.0,40831.0,unikernel_base
